1413502500000,2014-10-17 07:35:00,3,21,0.0,-8.53621984126984
1413502800000,2014-10-17 07:40:00,1,15,2.5358,-10.72577261904762
1413502800000,2014-10-17 07:40:00,2,27,0.0,-14.069175925925926
1413502800000,2014-10-17 07:40:00,3,9,0.0,-17.8282
1413503100000,2014-10-17 07:45:00,1,10,0.0,-17.387513333333334
1413503100000,2014-10-17 07:45:00,2,6,0.0,-16.57403611111111
1413503400000,2014-10-17 07:50:00,1,6,3.7689833333333334,-16.82790333333333
1413503400000,2014-10-17 07:50:00,2,17,0.0,-13.01209705882353
1413503700000,2014-10-17 07:55:00,1,19,0.0,-15.619908771929824
1413503700000,2014-10-17 07:55:00,2,28,0.0,-11.711479166666667
1413503700000,2014-10-17 07:55:00,3,15,0.0,-13.114895555555554
1413504000000,2014-10-17 08:00:00,1,31,0.0,-12.948253225806452
1413504000000,2014-10-17 08:00:00,2,58,0.39576666666666666,-12.838351461988303
1413504000000,2014-10-17 08:00:00,3,15,0.0,-10.635221111111113
1413504300000,2014-10-17 08:05:00,1,20,1.4033333333333333,-11.913875925925925
1413504300000,2014-10-17 08:05:00,2,32,0.0,-13.919832291666667
1413504300000,2014-10-17 08:05:00,3,7,1.3677833333333334,-9.629608333333334
1413504600000,2014-10-17 08:10:00,1,16,0.0,-14.975630208333333
1413504600000,2014-10-17 08:10:00,2,36,8.833866666666667,-14.451970098039215
1413504600000,2014-10-17 08:10:00,3,13,0.0,-10.482738461538462
1413504900000,2014-10-17 08:15:00,1,31,7.98785,-19.62021
1413504900000,2014-10-17 08:15:00,2,39,8.999233333333333,-14.106625675675676
1413504900000,2014-10-17 08:15:00,3,8,0.0,-10.093666666666667
1413505200000,2014-10-17 08:20:00,1,31,0.0,-15.115613978494624
1413505200000,2014-10-17 08:20:00,2,22,0.0,-15.814967424242424
1413505200000,2014-10-17 08:20:00,3,11,0.0,-12.58104393939394
1413505500000,2014-10-17 08:25:00,1,21,3.09225,-15.260858333333333
1413505500000,2014-10-17 08:25:00,2,16,9.37425,-15.88725
1413505500000,2014-10-17 08:25:00,3,6,0.0,-13.800833333333333
1413505800000,2014-10-17 08:30:00,1,20,13.855308333333333,-9.83189537037037
1413505800000,2014-10-17 08:30:00,2,34,0.40708333333333335,-11.178583333333334
1413505800000,2014-10-17 08:30:00,3,18,0.0,-8.743926851851851
1413506100000,2014-10-17 08:35:00,1,18,5.417271428571429,-8.60780606060606
1413506100000,2014-10-17 08:35:00,2,31,0.0,-14.659014516129032
1413506400000,2014-10-17 08:40:00,1,15,4.717183333333334,-23.34828205128205
1413506400000,2014-10-17 08:40:00,2,39,8.291483333333334,-15.525819298245613
1413506700000,2014-10-17 08:45:00,1,18,0.0,-11.797825925925926
1413506700000,2014-10-17 08:45:00,2,34,5.8411,-14.062775757575757
1413506700000,2014-10-17 08:45:00,3,25,0.0,-7.718561333333334
1413507000000,2014-10-17 08:50:00,1,28,1.457275,-15.550059615384615
1413507000000,2014-10-17 08:50:00,2,39,0.0,-16.06392564102564
1413507300000,2014-10-17 08:55:00,1,22,1.8633666666666666,-16.844722222222224
1413507300000,2014-10-17 08:55:00,2,31,27.57635,-13.837814942528736
1413507600000,2014-10-17 09:00:00,1,12,0.0,-14.737816666666667
1413507600000,2014-10-17 09:00:00,2,16,1.4531166666666666,-13.702265555555556
1413507600000,2014-10-17 09:00:00,3,13,0.0,-12.666214102564101
1413507900000,2014-10-17 09:05:00,1,17,2.9,-11.899103333333333
1413507900000,2014-10-17 09:05:00,2,37,0.0,-13.82328963963964
1413508200000,2014-10-17 09:10:00,1,8,37.9091,-14.238123809523808
1413508200000,2014-10-17 09:10:00,2,24,9.660533333333333,-12.146710869565219
1413508500000,2014-10-17 09:15:00,1,19,2.7293,-10.697877777777776
1413508500000,2014-10-17 09:15:00,2,24,3.0197416666666665,-9.977795454545454
1413508500000,2014-10-17 09:15:00,3,7,0.0,-9.92925238095238
1413508800000,2014-10-17 09:20:00,1,8,0.0,-12.488475
1413508800000,2014-10-17 09:20:00,2,15,3.2453944444444445,-8.393986111111111
1413509100000,2014-10-17 09:25:00,1,7,1.2043666666666666,-11.552486666666665
1413509100000,2014-10-17 09:25:00,2,13,9.9812,-7.801569444444445
1413509400000,2014-10-17 09:30:00,1,11,0.6309333333333333,-6.908283333333333
1413509400000,2014-10-17 09:30:00,2,12,22.64688,-8.047338095238096
1413509700000,2014-10-17 09:35:00,2,6,0.0,-9.91568611111111
1413510300000,2014-10-17 09:45:00,2,41,23.611005555555554,-16.299927272727274
1413510600000,2014-10-17 09:50:00,2,25,29.576935185185185,-13.350590476190476
1413510900000,2014-10-17 09:55:00,1,8,0.0,-12.007377083333333
1413510900000,2014-10-17 09:55:00,2,7,20.574366666666666,-11.993916666666667
1413511200000,2014-10-17 10:00:00,2,8,0.0,-10.51483125
1413511500000,2014-10-17 10:05:00,2,6,0.0,-9.760508333333334
1413512700000,2014-10-17 10:25:00,2,6,1.2833333333333334,-6.4846111111111115
1413513600000,2014-10-17 10:40:00,2,8,0.0,-31.682708333333334
1413513900000,2014-10-17 10:45:00,2,12,0.0,-23.129386111111113
1413514200000,2014-10-17 10:50:00,2,21,0.0,-21.42467380952381
1413514200000,2014-10-17 10:50:00,3,10,0.0,-21.851163333333336
1413514500000,2014-10-17 10:55:00,1,10,0.0,-17.323195
1413514500000,2014-10-17 10:55:00,2,36,0.0,-15.94912361111111
1413514500000,2014-10-17 10:55:00,3,17,0.0,-17.56856568627451
1413514800000,2014-10-17 11:00:00,1,29,28.771483333333332,-18.235802000000003
1413514800000,2014-10-17 11:00:00,2,73,34.61624285714286,-16.436283838383837
1413514800000,2014-10-17 11:00:00,3,16,0.0,-16.482440625
1413515100000,2014-10-17 11:05:00,1,28,30.453086666666668,-12.386520289855072
1413515100000,2014-10-17 11:05:00,2,74,3.4286666666666665,-12.47227602739726
1413515100000,2014-10-17 11:05:00,3,26,0.0,-13.939460256410257
1413515400000,2014-10-17 11:10:00,1,23,3.2304666666666666,-13.479396212121213
1413515400000,2014-10-17 11:10:00,2,90,21.728294444444447,-13.620844061302682
1413515400000,2014-10-17 11:10:00,3,30,0.0,-12.490046111111113
1413515700000,2014-10-17 11:15:00,1,32,0.0,-13.3981203125
1413515700000,2014-10-17 11:15:00,2,76,3.722175,-11.70695138888889
1413515700000,2014-10-17 11:15:00,3,36,0.0,-15.002060185185185
1413516000000,2014-10-17 11:20:00,1,74,2.11452037037037,-15.382772564102563
1413516000000,2014-10-17 11:20:00,2,112,2.320302380952381,-11.929948253968254
1413516000000,2014-10-17 11:20:00,3,41,0.0,-12.798599186991868
1413516300000,2014-10-17 11:25:00,1,57,2.942897619047619,-14.454213000000001
1413516300000,2014-10-17 11:25:00,2,102,3.061988888888889,-13.063035243055555
1413516300000,2014-10-17 11:25:00,3,37,4.6598,-14.076677619047619
1413516600000,2014-10-17 11:30:00,1,38,5.005572222222222,-14.846154166666667
1413516600000,2014-10-17 11:30:00,2,81,4.938284615384616,-16.439297303921567
1413516600000,2014-10-17 11:30:00,3,20,3.5826166666666666,-15.627647222222222
1413516900000,2014-10-17 11:35:00,1,76,1.0174666666666667,-18.52391666666667
1413516900000,2014-10-17 11:35:00,2,122,4.166078787878788,-16.92984204204204
1413516900000,2014-10-17 11:35:00,3,28,0.0,-16.094941666666667
1413517200000,2014-10-17 11:40:00,1,106,0.0,-18.651823270440254
1413517200000,2014-10-17 11:40:00,2,179,16.313169444444444,-18.029718978805395
1413517200000,2014-10-17 11:40:00,3,84,0.0,-19.481940277777777
1413517500000,2014-10-17 11:45:00,1,32,6.713826666666666,-18.675335802469135
1413517500000,2014-10-17 11:45:00,2,118,5.231590000000001,-18.75918274336283
1413517500000,2014-10-17 11:45:00,3,71,0.0,-19.27546690140845
1413517800000,2014-10-17 11:50:00,1,39,1.1617666666666666,-17.029417105263157
1413517800000,2014-10-17 11:50:00,2,81,11.090508333333334,-16.396794155844155
1413517800000,2014-10-17 11:50:00,3,51,7.573266666666667,-19.230157666666667
1413518100000,2014-10-17 11:55:00,1,51,10.325126666666666,-11.843203623188405
1413518100000,2014-10-17 11:55:00,2,90,9.094808333333333,-15.072720833333333
1413518100000,2014-10-17 11:55:00,3,33,0.0,-13.840311616161618
1413518400000,2014-10-17 12:00:00,1,44,17.888341666666665,-15.113125833333335
1413518400000,2014-10-17 12:00:00,2,86,3.3489095238095237,-13.447301687763712
1413518400000,2014-10-17 12:00:00,3,24,0.0,-14.40149861111111
1413518700000,2014-10-17 12:05:00,1,36,18.509794444444445,-13.29659111111111
1413518700000,2014-10-17 12:05:00,2,102,29.811885714285715,-14.474011403508772
1413518700000,2014-10-17 12:05:00,3,31,4.213425,-13.930496551724136
1413519000000,2014-10-17 12:10:00,1,22,6.651726666666666,-15.535730392156863
1413519000000,2014-10-17 12:10:00,2,88,4.77238,-16.998236345381528
1413519000000,2014-10-17 12:10:00,3,18,4.2610166666666665,-17.338171111111112
1413519300000,2014-10-17 12:15:00,1,9,12.03435,-33.6355
1413519300000,2014-10-17 12:15:00,2,48,11.512691025641026,-15.258526190476191
1413519300000,2014-10-17 12:15:00,3,14,0.0,-20.65144880952381
1413519600000,2014-10-17 12:20:00,1,13,12.216233333333333,-15.603346666666667
1413519600000,2014-10-17 12:20:00,2,37,23.8542875,-18.513055555555553
1413519600000,2014-10-17 12:20:00,3,20,0.0,-14.662910833333333
1413519900000,2014-10-17 12:25:00,2,25,32.61077916666667,-14.159654761904761
1413519900000,2014-10-17 12:25:00,3,24,0.0,-15.047279861111111
1413520200000,2014-10-17 12:30:00,1,7,0.0,-10.24732619047619
1413520200000,2014-10-17 12:30:00,2,18,2.2139,-16.346794791666667
1413520200000,2014-10-17 12:30:00,3,10,0.0,-15.917163333333335
1413520500000,2014-10-17 12:35:00,2,12,0.0,-17.590240277777777
1413520800000,2014-10-17 12:40:00,2,9,16.1623125,-6.19507
1413521400000,2014-10-17 12:50:00,2,6,0.0,-13.358969444444444
1413529800000,2014-10-17 15:10:00,2,10,33.83445277777778,-36.0017375
1413533400000,2014-10-17 16:10:00,3,9,6.634,-27.03325476190476
1413533700000,2014-10-17 16:15:00,2,7,15.797,-19.159505555555555
1413533700000,2014-10-17 16:15:00,3,10,10.384,-22.956633333333333
1413534300000,2014-10-17 16:25:00,2,10,15.450066666666666,-17.025810416666666
1413534600000,2014-10-17 16:30:00,1,8,0.0,-21.628472916666666
1413534600000,2014-10-17 16:30:00,2,12,0.0,-22.807413888888888
1413534600000,2014-10-17 16:30:00,3,6,43.89675,-18.490608333333334
1413534900000,2014-10-17 16:35:00,1,10,0.0,-10.97937
1413534900000,2014-10-17 16:35:00,2,38,14.715562121212121,-14.908293209876543
1413534900000,2014-10-17 16:35:00,3,15,3.1692,-12.839830952380952
1413535200000,2014-10-17 16:40:00,2,47,8.265761111111111,-18.958310569105688
1413535500000,2014-10-17 16:45:00,1,9,5.862716666666667,-17.7324125
1413535500000,2014-10-17 16:45:00,2,38,8.185355555555555,-21.002634285714286
1413535500000,2014-10-17 16:45:00,3,6,0.0,-23.508361111111114
1413535800000,2014-10-17 16:50:00,1,27,9.09745,-16.663540384615384
1413535800000,2014-10-17 16:50:00,2,38,7.4347666666666665,-16.520806306306305
1413535800000,2014-10-17 16:50:00,3,37,0.0,-23.48771171171171
1413536100000,2014-10-17 16:55:00,1,29,0.0,-17.61014655172414
1413536100000,2014-10-17 16:55:00,2,61,0.0,-16.963576775956284
1413536100000,2014-10-17 16:55:00,3,25,0.0,-16.878514666666668
1413536400000,2014-10-17 17:00:00,1,34,0.0,-14.427962745098041
1413536400000,2014-10-17 17:00:00,2,67,6.090494444444444,-16.276488541666666
1413536400000,2014-10-17 17:00:00,3,29,0.0,-17.716978160919542
1413536700000,2014-10-17 17:05:00,1,37,3.77555,-18.975060000000003
1413536700000,2014-10-17 17:05:00,2,74,5.212766666666667,-18.81469383561644
1413536700000,2014-10-17 17:05:00,3,31,1.2849,-18.060454022988505
1413537000000,2014-10-17 17:10:00,1,45,11.12176111111111,-18.05680992063492
1413537000000,2014-10-17 17:10:00,2,106,3.990988888888889,-18.458195954692556
1413537000000,2014-10-17 17:10:00,3,49,0.0,-16.15852006802721
1413537300000,2014-10-17 17:15:00,1,49,5.524220833333334,-16.52213
1413537300000,2014-10-17 17:15:00,2,125,11.367019444444443,-17.27280825958702
1413537300000,2014-10-17 17:15:00,3,56,0.0,-17.20647619047619
1413537600000,2014-10-17 17:20:00,1,51,6.8063666666666665,-14.807292361111111
1413537600000,2014-10-17 17:20:00,2,128,0.27416666666666667,-15.78732782152231
1413537600000,2014-10-17 17:20:00,3,67,5.890516666666667,-17.17897564102564
1413537900000,2014-10-17 17:25:00,1,37,3.2809666666666666,-15.347616666666667
1413537900000,2014-10-17 17:25:00,2,162,8.0754,-14.68020870967742
1413537900000,2014-10-17 17:25:00,3,92,22.6309,-16.82433074074074
1413538200000,2014-10-17 17:30:00,1,63,4.238819444444444,-14.658919883040936
1413538200000,2014-10-17 17:30:00,2,139,6.989458333333333,-16.6343893129771
1413538200000,2014-10-17 17:30:00,3,51,0.0,-12.837638235294119
1413538500000,2014-10-17 17:35:00,1,62,1.0091166666666667,-16.464372950819673
1413538500000,2014-10-17 17:35:00,2,150,13.664188888888889,-15.24462041062802
1413538500000,2014-10-17 17:35:00,3,62,0.0,-15.327827419354838
1413538800000,2014-10-17 17:40:00,1,46,0.5607166666666666,-16.618548449612405
1413538800000,2014-10-17 17:40:00,2,115,10.6472,-14.362444871794871
1413538800000,2014-10-17 17:40:00,3,60,2.3305666666666665,-16.352058333333332
1413539100000,2014-10-17 17:45:00,1,50,6.839292857142857,-18.413926744186046
1413539100000,2014-10-17 17:45:00,2,83,7.0077260416666665,-18.178740049751244
1413539100000,2014-10-17 17:45:00,3,49,5.1123666666666665,-19.171710507246377
1413539400000,2014-10-17 17:50:00,1,28,10.368383333333334,-17.84661790123457
1413539400000,2014-10-17 17:50:00,2,83,21.560065555555557,-19.022303921568625
1413539400000,2014-10-17 17:50:00,3,36,0.0,-17.474502314814814
1413539700000,2014-10-17 17:55:00,1,37,10.788873333333333,-16.674496875
1413539700000,2014-10-17 17:55:00,2,44,22.498108333333334,-15.743209259259258
1413539700000,2014-10-17 17:55:00,3,35,0.0,-15.371794761904761
1413540000000,2014-10-17 18:00:00,1,52,2.7673916666666667,-15.131343402777777
1413540000000,2014-10-17 18:00:00,2,60,9.3239,-20.38728275862069
1413540000000,2014-10-17 18:00:00,3,30,32.551,-17.184813793103448
1413540300000,2014-10-17 18:05:00,1,14,3.9456333333333333,-12.8329875
1413540300000,2014-10-17 18:05:00,2,56,11.2603,-16.169165579710143
1413540300000,2014-10-17 18:05:00,3,48,16.45056111111111,-18.748915925925928
1413540600000,2014-10-17 18:10:00,1,14,10.559426190476191,-16.4318
1413540600000,2014-10-17 18:10:00,2,26,2.3097833333333333,-23.03660763888889
1413540600000,2014-10-17 18:10:00,3,34,24.525908333333334,-17.7847625
1413540900000,2014-10-17 18:15:00,1,10,5.629833333333333,-20.349275925925927
1413540900000,2014-10-17 18:15:00,2,10,2.9353666666666665,-14.712983333333334
1413540900000,2014-10-17 18:15:00,3,14,0.0,-14.727566666666666
1413541200000,2014-10-17 18:20:00,1,18,8.29245,-15.666556862745098
1413541200000,2014-10-17 18:20:00,2,20,6.309541666666667,-14.300486458333333
1413541200000,2014-10-17 18:20:00,3,32,0.0,-15.513503645833334
1413541500000,2014-10-17 18:25:00,1,15,4.636775,-15.110367948717949
1413541500000,2014-10-17 18:25:00,2,17,9.998138888888889,-18.647559523809523
1413541500000,2014-10-17 18:25:00,3,14,0.5075,-15.279773076923076
1413541800000,2014-10-17 18:30:00,2,10,6.218483333333333,-13.964974074074075
1413541800000,2014-10-17 18:30:00,3,7,0.0,-16.653888095238095
1413542400000,2014-10-17 18:40:00,2,11,6.702522222222222,-22.094327083333333
1413548100000,2014-10-17 20:15:00,2,6,6.460333333333334,-22.823493333333335
1413585300000,2014-10-18 06:35:00,1,8,0.0,-9.93730625
1413585600000,2014-10-18 06:40:00,2,7,0.0,-17.137111904761905
1413585900000,2014-10-18 06:45:00,3,10,0.0,-33.723683333333334
1413586200000,2014-10-18 06:50:00,2,7,0.0,-18.104088095238094
1413586500000,2014-10-18 06:55:00,3,10,0.0,-19.60582833333333
1413586800000,2014-10-18 07:00:00,1,11,0.0,-14.925613636363638
1413586800000,2014-10-18 07:00:00,2,10,0.0,-13.305815
1413586800000,2014-10-18 07:00:00,3,7,0.0,-12.993778571428573
1413587100000,2014-10-18 07:05:00,1,25,4.994941666666667,-17.196470634920637
1413587100000,2014-10-18 07:05:00,2,8,4.41955,-8.905390476190476
1413587100000,2014-10-18 07:05:00,3,6,0.0,-11.340516666666666
1413587400000,2014-10-18 07:10:00,1,19,10.653772222222223,-20.581316666666666
1413587400000,2014-10-18 07:10:00,3,15,0.0,-21.341082222222223
1413587700000,2014-10-18 07:15:00,3,14,0.0,-17.30305238095238
1413588000000,2014-10-18 07:20:00,1,13,5.945666666666667,-11.468494999999999
1413588000000,2014-10-18 07:20:00,2,15,0.0,-17.151712222222223
1413588000000,2014-10-18 07:20:00,3,13,0.0,-17.232676923076923
1413588300000,2014-10-18 07:25:00,1,15,6.691183333333333,-16.463734523809524
1413588300000,2014-10-18 07:25:00,2,16,0.0,-16.293594791666667
1413588300000,2014-10-18 07:25:00,3,11,0.0,-15.552078787878788
1413588600000,2014-10-18 07:30:00,1,11,0.0,-15.27259696969697
1413588600000,2014-10-18 07:30:00,2,22,0.0,-14.847678787878788
1413588600000,2014-10-18 07:30:00,3,17,0.0,-17.00089019607843
1413588900000,2014-10-18 07:35:00,1,15,0.14253333333333335,-11.899675
1413588900000,2014-10-18 07:35:00,2,27,0.0,-11.33935
1413588900000,2014-10-18 07:35:00,3,24,0.0,-10.56141388888889
1413589200000,2014-10-18 07:40:00,1,9,21.095005555555556,-13.6186
1413589200000,2014-10-18 07:40:00,2,27,3.362,-13.025935416666666
1413589200000,2014-10-18 07:40:00,3,33,0.0,-13.088762121212122
1413589500000,2014-10-18 07:45:00,1,14,2.9303,-20.53043717948718
1413589500000,2014-10-18 07:45:00,2,20,4.231833333333333,-13.284215740740741
1413589500000,2014-10-18 07:45:00,3,24,4.6203666666666665,-14.726255797101448
1413589800000,2014-10-18 07:50:00,1,13,0.0,-14.832942307692308
1413589800000,2014-10-18 07:50:00,2,25,0.0,-26.100359333333333
1413589800000,2014-10-18 07:50:00,3,13,0.0,-18.587808974358975
1413590100000,2014-10-18 07:55:00,1,27,28.617876666666668,-19.12457196969697
1413590100000,2014-10-18 07:55:00,2,19,0.0,-17.96599298245614
1413590100000,2014-10-18 07:55:00,3,19,0.0,-11.243412280701754
1413590400000,2014-10-18 08:00:00,1,37,4.039458333333333,-13.617102857142857
1413590400000,2014-10-18 08:00:00,2,45,0.0,-12.999852222222222
1413590400000,2014-10-18 08:00:00,3,24,0.0,-11.178899305555555
1413590700000,2014-10-18 08:05:00,1,43,2.036077777777778,-11.246241249999999
1413590700000,2014-10-18 08:05:00,2,21,0.0,-17.96637777777778
1413590700000,2014-10-18 08:05:00,3,24,0.7697666666666667,-15.587405072463767
1413591000000,2014-10-18 08:10:00,1,45,3.509111904761905,-12.879179824561403
1413591000000,2014-10-18 08:10:00,2,49,4.10895,-13.632539930555556
1413591000000,2014-10-18 08:10:00,3,22,0.0,-15.104062121212122
1413591300000,2014-10-18 08:15:00,1,19,0.9147,-14.73008888888889
1413591300000,2014-10-18 08:15:00,2,33,15.70125,-14.3296375
1413591300000,2014-10-18 08:15:00,3,20,0.0,-12.888070833333334
1413591600000,2014-10-18 08:20:00,1,41,9.866305555555556,-14.826557894736842
1413591600000,2014-10-18 08:20:00,2,54,2.40935,-14.712581132075472
1413591600000,2014-10-18 08:20:00,3,10,0.0,-9.707468333333333
1413591900000,2014-10-18 08:25:00,1,31,2.136075,-17.590057471264366
1413591900000,2014-10-18 08:25:00,2,64,9.531766666666666,-16.09703629032258
1413591900000,2014-10-18 08:25:00,3,17,0.0,-13.440427450980392
1413592200000,2014-10-18 08:30:00,1,20,0.0,-12.953085
1413592200000,2014-10-18 08:30:00,2,53,0.8093666666666667,-18.907838782051282
1413592200000,2014-10-18 08:30:00,3,21,0.0,-15.92565
1413592500000,2014-10-18 08:35:00,1,43,6.379066666666667,-12.922602032520325
1413592500000,2014-10-18 08:35:00,2,46,1.8056666666666668,-12.954853333333332
1413592500000,2014-10-18 08:35:00,3,22,0.0,-11.359280303030303
1413592800000,2014-10-18 08:40:00,1,13,0.0,-15.277869230769232
1413592800000,2014-10-18 08:40:00,2,41,0.57225,-11.636900427350428
1413592800000,2014-10-18 08:40:00,3,28,1.1602833333333333,-12.698325
1413593100000,2014-10-18 08:45:00,1,36,6.0572333333333335,-13.805417777777777
1413593100000,2014-10-18 08:45:00,2,36,0.0,-13.310745833333334
1413593100000,2014-10-18 08:45:00,3,24,0.0,-16.44108263888889
1413593400000,2014-10-18 08:50:00,1,29,4.641333333333334,-12.90485128205128
1413593400000,2014-10-18 08:50:00,2,22,7.901808333333333,-13.611903333333332
1413593400000,2014-10-18 08:50:00,3,20,0.0,-14.206503333333332
1413593700000,2014-10-18 08:55:00,1,23,28.1271375,-14.499885087719298
1413593700000,2014-10-18 08:55:00,2,54,4.809929166666667,-12.877368666666667
1413593700000,2014-10-18 08:55:00,3,38,49.448,-13.780616216216217
1413594000000,2014-10-18 09:00:00,1,24,1.0791833333333334,-20.051650724637682
1413594000000,2014-10-18 09:00:00,2,36,3.1879166666666667,-15.688111979166667
1413594000000,2014-10-18 09:00:00,3,21,0.0,-11.098131746031745
1413594300000,2014-10-18 09:05:00,1,21,4.04725,-17.966394736842105
1413594300000,2014-10-18 09:05:00,2,28,16.818841666666668,-14.694991025641025
1413594600000,2014-10-18 09:10:00,1,18,3.06045,-13.753994791666667
1413594600000,2014-10-18 09:10:00,2,34,0.0,-13.45933774509804
1413594600000,2014-10-18 09:10:00,3,12,0.0,-12.434334722222223
1413594900000,2014-10-18 09:15:00,1,15,1.9779,-15.034102564102565
1413594900000,2014-10-18 09:15:00,2,30,4.77275,-17.082148214285713
1413594900000,2014-10-18 09:15:00,3,6,0.0,-10.172522222222224
1413595200000,2014-10-18 09:20:00,1,22,1.0739,-15.500465079365078
1413595200000,2014-10-18 09:20:00,2,39,2.9292,-16.36725657894737
1413595200000,2014-10-18 09:20:00,3,17,0.0,-14.07865
1413595500000,2014-10-18 09:25:00,1,13,7.210966666666667,-17.440672222222222
1413595500000,2014-10-18 09:25:00,2,33,5.9957,-15.351759895833334
1413595500000,2014-10-18 09:25:00,3,16,0.0,-11.985723958333333
1413595800000,2014-10-18 09:30:00,1,18,10.627633333333334,-14.956070588235294
1413595800000,2014-10-18 09:30:00,2,34,27.611208333333334,-15.419978125
1413595800000,2014-10-18 09:30:00,3,15,0.0,-14.490195555555555
1413596100000,2014-10-18 09:35:00,1,27,10.739116666666666,-14.519856666666668
1413596100000,2014-10-18 09:35:00,2,35,1.8709833333333334,-17.444776262626263
1413596400000,2014-10-18 09:40:00,1,17,5.4973,-17.242729166666667
1413596400000,2014-10-18 09:40:00,2,50,0.0,-15.772971666666667
1413596400000,2014-10-18 09:40:00,3,13,0.0,-13.626832051282053
1413596700000,2014-10-18 09:45:00,1,25,5.204629166666667,-16.408592063492062
1413596700000,2014-10-18 09:45:00,2,29,7.496775,-17.237929333333334
1413597000000,2014-10-18 09:50:00,1,22,4.7899111111111115,-12.684109375
1413597000000,2014-10-18 09:50:00,2,19,34.261266666666664,-17.365225555555554
1413597300000,2014-10-18 09:55:00,1,15,4.033766666666667,-15.361229487179488
1413597300000,2014-10-18 09:55:00,2,15,17.28783333333333,-16.309476666666665
1413597600000,2014-10-18 10:00:00,1,6,0.0,-13.353713888888889
1413597600000,2014-10-18 10:00:00,2,26,9.745675,-25.918762121212122
1413597600000,2014-10-18 10:00:00,3,6,0.0,-18.729408333333332
1413597900000,2014-10-18 10:05:00,2,10,13.80358888888889,-18.201040476190478
1413598500000,2014-10-18 10:15:00,1,15,22.360283333333335,-17.76545595238095
1413598800000,2014-10-18 10:20:00,2,67,32.96262572463768,-20.807838095238093
1413599100000,2014-10-18 10:25:00,2,13,4.203116666666666,-24.71776527777778
1413599400000,2014-10-18 10:30:00,2,16,23.31608888888889,-21.338584615384615
1413599700000,2014-10-18 10:35:00,1,7,0.0,-17.648085714285717
1413599700000,2014-10-18 10:35:00,2,12,10.601191666666667,-24.91762166666667
1413600000000,2014-10-18 10:40:00,2,11,0.0,-17.90376818181818
1413600300000,2014-10-18 10:45:00,1,15,9.613016666666667,-18.943393589743593
1413600300000,2014-10-18 10:45:00,2,29,21.817858333333334,-18.46083024691358
1413600300000,2014-10-18 10:45:00,3,10,0.0,-16.42036
1413600600000,2014-10-18 10:50:00,1,6,0.0,-18.340469444444444
1413600600000,2014-10-18 10:50:00,2,44,11.275355555555556,-15.825368859649124
1413600600000,2014-10-18 10:50:00,3,22,0.09671666666666667,-14.586718253968254
1413600900000,2014-10-18 10:55:00,1,13,12.4816,-20.441295454545454
1413600900000,2014-10-18 10:55:00,2,48,6.682236666666667,-14.918455426356589
1413600900000,2014-10-18 10:55:00,3,15,0.0,-14.618395555555555
1413601200000,2014-10-18 11:00:00,1,11,0.0,-17.018962121212123
1413601200000,2014-10-18 11:00:00,2,72,2.0558375,-16.431066666666666
1413601200000,2014-10-18 11:00:00,3,30,22.3833,-21.683371428571427
1413601500000,2014-10-18 11:05:00,1,31,0.022733333333333335,-18.167680555555553
1413601500000,2014-10-18 11:05:00,2,72,7.75745,-23.517074637681162
1413601500000,2014-10-18 11:05:00,3,36,25.317425,-19.407013235294116
1413601800000,2014-10-18 11:10:00,1,29,0.581,-14.438552564102565
1413601800000,2014-10-18 11:10:00,2,98,6.42905,-15.89612570921986
1413601800000,2014-10-18 11:10:00,3,38,27.438804166666667,-16.475823529411766
1413602100000,2014-10-18 11:15:00,1,55,2.650726666666667,-18.333668999999997
1413602100000,2014-10-18 11:15:00,2,93,19.48082777777778,-16.253956296296295
1413602100000,2014-10-18 11:15:00,3,57,0.0,-18.056742690058478
1413602400000,2014-10-18 11:20:00,1,53,0.27876666666666666,-19.40320064102564
1413602400000,2014-10-18 11:20:00,2,109,5.4212291666666665,-16.735241587301587
1413602400000,2014-10-18 11:20:00,3,78,0.0,-16.51102051282051
1413602700000,2014-10-18 11:25:00,1,46,4.031575,-16.71626111111111
1413602700000,2014-10-18 11:25:00,2,123,5.359795833333333,-18.65053781512605
1413602700000,2014-10-18 11:25:00,3,52,0.0,-19.98378237179487
1413603000000,2014-10-18 11:30:00,1,64,10.547033333333333,-21.272579894179895
1413603000000,2014-10-18 11:30:00,2,123,10.049209523809525,-15.846462068965517
1413603000000,2014-10-18 11:30:00,3,77,2.8649666666666667,-15.664148888888889
1413603300000,2014-10-18 11:35:00,1,61,0.0,-17.886928415300545
1413603300000,2014-10-18 11:35:00,2,112,7.414197916666667,-15.184627724358975
1413603300000,2014-10-18 11:35:00,3,75,7.103055555555555,-15.045656712962963
1413603600000,2014-10-18 11:40:00,1,37,1.8809277777777778,-20.60680931372549
1413603600000,2014-10-18 11:40:00,2,117,17.570602380952383,-18.52160787878788
1413603600000,2014-10-18 11:40:00,3,65,0.99325,-17.24585740740741
1413603900000,2014-10-18 11:45:00,1,44,3.759644444444444,-15.528552845528456
1413603900000,2014-10-18 11:45:00,2,146,14.11873761904762,-16.711667717717717
1413603900000,2014-10-18 11:45:00,3,43,4.919383333333333,-18.40789365079365
1413604200000,2014-10-18 11:50:00,1,68,15.105572222222223,-19.576277150537635
1413604200000,2014-10-18 11:50:00,2,131,23.623552564102564,-19.277051412429376
